Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
ENSG00000164331	0.0015595881829115	0.0	1.888365049500933e-08	0.0
ENSG00000259470	0.0015595246007042	0.0	1.888365049500933e-08	0.0
ENSG00000140470	0.001559487861441	0.0	1.888365049500933e-08	0.0
ENSG00000144741	0.0015594135933175	0.0	1.888365049500933e-08	0.0
ENSG00000119402	0.0015593716168574	0.0	1.888365049500933e-08	0.0
ENSG00000013288	0.0015593228809447	0.0	1.888365049500933e-08	0.0
ENSG00000273398	0.0015592384112512	0.0	1.888365049500933e-08	0.0
ENSG00000178623	0.001559221615313	0.0	1.888365049500933e-08	0.0
ENSG00000248050	0.001559115850907	0.0	1.888365049500933e-08	0.0
ENSG00000229423	0.0015590641748032	0.0	1.888365049500933e-08	0.0
ENSG00000267774	0.0015590211283678	0.0	1.888365049500933e-08	0.0
ENSG00000259736	0.0015588408662927	0.0	1.888365049500933e-08	0.0
ENSG00000201044	0.0015588367410143	0.0	1.888365049500933e-08	0.0
ENSG00000255507	0.0015587938699806	0.0	1.888365049500933e-08	0.0
ENSG00000261335	0.0015586726766878	0.0	1.888365049500933e-08	0.0
ENSG00000225498	0.0015586701864504	0.0	1.888365049500933e-08	0.0
ENSG00000254966	0.0015585775842419	0.0	1.888365049500933e-08	0.0
ENSG00000256616	0.0015584846444747	0.0	1.888365049500933e-08	0.0
ENSG00000284610	0.0015583444056493	0.0	1.888365049500933e-08	0.0
ENSG00000259687	0.0015580965629681	0.0	1.888365049500933e-08	0.0
ENSG00000102796	0.0015579895334547	0.0	1.888365049500933e-08	0.0
ENSG00000250299	0.0015579822516807	0.0	1.888365049500933e-08	0.0
ENSG00000184956	0.001557977839721	0.0	1.888365049500933e-08	0.0
ENSG00000272162	0.0015579432557957	0.0	1.888365049500933e-08	0.0
ENSG00000131437	0.0015579342265905	0.0	1.888365049500933e-08	0.0
ENSG00000147687	0.0015578958356992	0.0	1.888365049500933e-08	0.0
ENSG00000228802	0.0015578665307597	0.0	1.888365049500933e-08	0.0
ENSG00000236483	0.0015577766476696	0.0	1.888365049500933e-08	0.0
ENSG00000269318	0.0015577313328095	0.0	1.888365049500933e-08	0.0
ENSG00000136449	0.0015576781691731	0.0	1.888365049500933e-08	0.0
ENSG00000272779	0.0015576154222691	0.0	1.888365049500933e-08	0.0
ENSG00000256188	0.0015575737557331	0.0	1.888365049500933e-08	0.0
ENSG00000249277	0.0015575146004416	0.0	1.888365049500933e-08	0.0
ENSG00000255882	0.0015573230888663	0.0	1.888365049500933e-08	0.0
ENSG00000254303	0.0015572664978123	0.0	1.888365049500933e-08	0.0
ENSG00000261113	0.0015572458708594	0.0	1.888365049500933e-08	0.0
ENSG00000256151	0.0015571202398542	0.0	1.888365049500933e-08	0.0
ENSG00000274364	0.0015571111940488	0.0	1.888365049500933e-08	0.0
ENSG00000104365	0.0015571080221996	0.0	1.888365049500933e-08	0.0
ENSG00000181666	0.001557097044101	0.0	1.888365049500933e-08	0.0
ENSG00000233682	0.0015570599764339	0.0	1.888365049500933e-08	0.0
ENSG00000213183	0.0015570343595353	0.0	1.888365049500933e-08	0.0
ENSG00000171401	0.0015570208766697	0.0	1.888365049500933e-08	0.0
ENSG00000260804	0.0015569154213127	0.0	1.888365049500933e-08	0.0
ENSG00000260325	0.0015568019503556	0.0	1.888365049500933e-08	0.0
ENSG00000257475	0.0015567118791694	0.0	1.888365049500933e-08	0.0
ENSG00000125875	0.0015566550445432	0.0	1.888365049500933e-08	0.0
ENSG00000230882	0.0015566295329516	0.0	1.888365049500933e-08	0.0
ENSG00000225675	0.0015565582348879	0.0	1.888365049500933e-08	0.0
ENSG00000240634	0.0015565023438799	0.0	1.888365049500933e-08	0.0
ENSG00000197818	0.0015564307529846	0.0	1.888365049500933e-08	0.0
ENSG00000115159	0.0015564147782178	0.0	1.888365049500933e-08	0.0
ENSG00000183309	0.0015563696847	0.0	1.888365049500933e-08	0.0
ENSG00000217414	0.0015563233590375	0.0	1.888365049500933e-08	0.0
ENSG00000255359	0.0015563233590375	0.0	1.888365049500933e-08	0.0
ENSG00000130749	0.0015563228159171	0.0	1.888365049500933e-08	0.0
ENSG00000211798	0.0015562315035546	0.0	1.888365049500933e-08	0.0
ENSG00000230102	0.0015561982394618	0.0	1.888365049500933e-08	0.0
ENSG00000176343	0.0015561582439262	0.0	1.888365049500933e-08	0.0
ENSG00000232748	0.0015560957900965	0.0	1.888365049500933e-08	0.0
ENSG00000268081	0.0015560657706461	0.0	1.888365049500933e-08	0.0
ENSG00000162688	0.0015560380777541	0.0	1.888365049500933e-08	0.0
ENSG00000113248	0.001556036818079	0.0	1.888365049500933e-08	0.0
ENSG00000239774	0.0015560019356312	0.0	1.888365049500933e-08	0.0
ENSG00000139537	0.0015559071563579	0.0	1.888365049500933e-08	0.0
ENSG00000256150	0.0015557676805412	0.0	1.888365049500933e-08	0.0
ENSG00000163807	0.0015556190034324	0.0	1.888365049500933e-08	0.0
ENSG00000243818	0.001555616974966	0.0	1.888365049500933e-08	0.0
ENSG00000148331	0.0015554779820389	0.0	1.888365049500933e-08	0.0
ENSG00000166569	0.0015554669380987	0.0	1.888365049500933e-08	0.0
ENSG00000254004	0.0015554494950624	0.0	1.888365049500933e-08	0.0
ENSG00000274370	0.0015554113639003	0.0	1.888365049500933e-08	0.0
ENSG00000185519	0.0015553780249133	0.0	1.888365049500933e-08	0.0
ENSG00000249532	0.0015552483741044	0.0	1.888365049500933e-08	0.0
ENSG00000260212	0.0015552365226888	0.0	1.888365049500933e-08	0.0
ENSG00000267340	0.0015551729609567	0.0	1.888365049500933e-08	0.0
ENSG00000116652	0.0015550324220097	0.0	1.888365049500933e-08	0.0
ENSG00000279041	0.0015549950955948	0.0	1.888365049500933e-08	0.0
ENSG00000238105	0.001554990976846	0.0	1.888365049500933e-08	0.0
ENSG00000224965	0.0015549156364127	0.0	1.888365049500933e-08	0.0
ENSG00000253846	0.0015548647855989	0.0	1.888365049500933e-08	0.0
ENSG00000270532	0.0015547974548819	0.0	1.888365049500933e-08	0.0
ENSG00000262995	0.001554626701406	0.0	1.888365049500933e-08	0.0
ENSG00000242068	0.001554506167637	0.0	1.888365049500933e-08	0.0
ENSG00000185000	0.001554497837045	0.0	1.888365049500933e-08	0.0
ENSG00000284128	0.0015544897679604	0.0	1.888365049500933e-08	0.0
ENSG00000268061	0.0015543088377827	0.0	1.888365049500933e-08	0.0
ENSG00000166446	0.0015542368808919	0.0	1.888365049500933e-08	0.0
ENSG00000215375	0.001554150005221	0.0	1.888365049500933e-08	0.0
ENSG00000130054	0.0015541351609408	0.0	1.888365049500933e-08	0.0
ENSG00000272777	0.0015541051465194	0.0	1.888365049500933e-08	0.0
ENSG00000143569	0.0015540965973931	0.0	1.888365049500933e-08	0.0
ENSG00000073578	0.001553898791918	0.0	1.888365049500933e-08	0.0
ENSG00000278311	0.0015537165863543	0.0	1.888365049500933e-08	0.0
ENSG00000176102	0.0015536941930073	0.0	1.888365049500933e-08	0.0
ENSG00000236375	0.0015536901966415	0.0	1.888365049500933e-08	0.0
ENSG00000213189	0.0015535304269288	0.0	1.888365049500933e-08	0.0
ENSG00000285886	0.0015535163258326	0.0	1.888365049500933e-08	0.0
ENSG00000236194	0.001553470727711	0.0	1.888365049500933e-08	0.0
ENSG00000211784	0.001553408060483	0.0	1.888365049500933e-08	0.0
ENSG00000224614	0.0015534048696296	0.0	1.888365049500933e-08	0.0
ENSG00000261916	0.0015532982139158	0.0	1.888365049500933e-08	0.0
ENSG00000176407	0.0015532257055363	0.0	1.888365049500933e-08	0.0
ENSG00000266998	0.0015531585255281	0.0	1.888365049500933e-08	0.0
ENSG00000166133	0.0015530461729905	0.0	1.888365049500933e-08	0.0
ENSG00000088448	0.0015529501314269	0.0	1.888365049500933e-08	0.0
ENSG00000271555	0.0015528898314141	0.0	1.888365049500933e-08	0.0
ENSG00000257074	0.001552882144491	0.0	1.888365049500933e-08	0.0
ENSG00000118156	0.0015526970091725	0.0	1.888365049500933e-08	0.0
ENSG00000285879	0.0015526689872396	0.0	1.888365049500933e-08	0.0
ENSG00000174137	0.0015526350828083	0.0	1.888365049500933e-08	0.0
ENSG00000272323	0.0015526262202992	0.0	1.888365049500933e-08	0.0
ENSG00000230331	0.00155254165534	0.0	1.888365049500933e-08	0.0
ENSG00000217404	0.00155254165534	0.0	1.888365049500933e-08	0.0
ENSG00000250025	0.00155254165534	0.0	1.888365049500933e-08	0.0
ENSG00000130287	0.00155254165534	0.0	1.888365049500933e-08	0.0
ENSG00000196689	0.0015525375194405	0.0	1.888365049500933e-08	0.0
ENSG00000187912	0.0015525131750084	0.0	1.888365049500933e-08	0.0
ENSG00000104381	0.0015524418395062	0.0	1.888365049500933e-08	0.0
ENSG00000160299	0.0015524164883696	0.0	1.888365049500933e-08	0.0
ENSG00000222276	0.0015523671495186	0.0	1.888365049500933e-08	0.0
ENSG00000244617	0.0015523222990803	0.0	1.888365049500933e-08	0.0
ENSG00000089505	0.0015522570003979	0.0	1.888365049500933e-08	0.0
ENSG00000277688	0.0015517944952506	0.0	1.888365049500933e-08	0.0
ENSG00000174996	0.0015517669345697	0.0	1.888365049500933e-08	0.0
ENSG00000259986	0.0015516695496065	0.0	1.888365049500933e-08	0.0
ENSG00000286185	0.0015515696214456	0.0	1.888365049500933e-08	0.0
ENSG00000187953	0.0015514776149955	0.0	1.888365049500933e-08	0.0
ENSG00000181090	0.0015514436906855	0.0	1.888365049500933e-08	0.0
ENSG00000158683	0.0015513981644393	0.0	1.888365049500933e-08	0.0
ENSG00000274752	0.0015513674377115	0.0	1.888365049500933e-08	0.0
ENSG00000272477	0.0015511650938935	0.0	1.888365049500933e-08	0.0
ENSG00000175470	0.0015511423557594	0.0	1.888365049500933e-08	0.0
ENSG00000137776	0.0015510980860655	0.0	1.888365049500933e-08	0.0
ENSG00000105877	0.0015510672586943	0.0	1.888365049500933e-08	0.0
ENSG00000022567	0.0015510613987532	0.0	1.888365049500933e-08	0.0
ENSG00000250619	0.0015510406130145	0.0	1.888365049500933e-08	0.0
ENSG00000225077	0.0015509581715804	0.0	1.888365049500933e-08	0.0
ENSG00000242607	0.001550957559742	0.0	1.888365049500933e-08	0.0
ENSG00000200301	0.00155092621349	0.0	1.888365049500933e-08	0.0
ENSG00000181819	0.00155092621349	0.0	1.888365049500933e-08	0.0
ENSG00000178773	0.0015508966476659	0.0	1.888365049500933e-08	0.0
ENSG00000005469	0.0015508282645815	0.0	1.888365049500933e-08	0.0
ENSG00000133624	0.0015507222434488	0.0	1.888365049500933e-08	0.0
ENSG00000201121	0.0015506435531816	0.0	1.888365049500933e-08	0.0
ENSG00000277299	0.0015506235309631	0.0	1.888365049500933e-08	0.0
ENSG00000180938	0.00155061147326	0.0	1.888365049500933e-08	0.0
ENSG00000180953	0.001550603694982	0.0	1.888365049500933e-08	0.0
ENSG00000197016	0.0015505208076712	0.0	1.888365049500933e-08	0.0
ENSG00000250415	0.0015503887806598	0.0	1.888365049500933e-08	0.0
ENSG00000176919	0.0015503676480999	0.0	1.888365049500933e-08	0.0
ENSG00000182749	0.0015503178064625	0.0	1.888365049500933e-08	0.0
ENSG00000279954	0.0015502248356431	0.0	1.888365049500933e-08	0.0
ENSG00000261030	0.0015499644194356	0.0	1.888365049500933e-08	0.0
ENSG00000172081	0.0015499056176217	0.0	1.888365049500933e-08	0.0
ENSG00000258461	0.0015498766735234	0.0	1.888365049500933e-08	0.0
ENSG00000254154	0.0015498491088528	0.0	1.888365049500933e-08	0.0
ENSG00000285051	0.001549828580752	0.0	1.888365049500933e-08	0.0
ENSG00000233806	0.0015498167077252	0.0	1.888365049500933e-08	0.0
ENSG00000148308	0.0015497862883553	0.0	1.888365049500933e-08	0.0
ENSG00000179818	0.0015496966242657	0.0	1.888365049500933e-08	0.0
ENSG00000268069	0.0015496389982594	0.0	1.888365049500933e-08	0.0
ENSG00000248801	0.0015494382464017	0.0	1.888365049500933e-08	0.0
ENSG00000260229	0.0015493950446743	0.0	1.888365049500933e-08	0.0
ENSG00000260668	0.0015493617254048	0.0	1.888365049500933e-08	0.0
ENSG00000175147	0.001549361608171	0.0	1.888365049500933e-08	0.0
ENSG00000267002	0.0015493242323284	0.0	1.888365049500933e-08	0.0
ENSG00000280302	0.0015492808678929	0.0	1.888365049500933e-08	0.0
ENSG00000273167	0.0015492602489433	0.0	1.888365049500933e-08	0.0
ENSG00000127663	0.0015491378790798	0.0	1.888365049500933e-08	0.0
ENSG00000270659	0.0015490484045034	0.0	1.888365049500933e-08	0.0
ENSG00000109851	0.0015489876990058	0.0	1.888365049500933e-08	0.0
ENSG00000234546	0.0015488949913569	0.0	1.888365049500933e-08	0.0
ENSG00000185040	0.0015488373645751	0.0	1.888365049500933e-08	0.0
ENSG00000273340	0.0015488004865544	0.0	1.888365049500933e-08	0.0
ENSG00000229091	0.0015486646105401	0.0	1.888365049500933e-08	0.0
ENSG00000248079	0.0015485433344369	0.0	1.888365049500933e-08	0.0
ENSG00000188375	0.0015484974925019	0.0	1.888365049500933e-08	0.0
ENSG00000213985	0.0015484658419058	0.0	1.888365049500933e-08	0.0
ENSG00000157450	0.0015484647120057	0.0	1.888365049500933e-08	0.0
ENSG00000152413	0.0015483890203101	0.0	1.888365049500933e-08	0.0
ENSG00000154767	0.0015483689259602	0.0	1.888365049500933e-08	0.0
ENSG00000198331	0.0015482750039328	0.0	1.888365049500933e-08	0.0
ENSG00000104938	0.0015482349207726	0.0	1.888365049500933e-08	0.0
ENSG00000142002	0.0015482346236768	0.0	1.888365049500933e-08	0.0
ENSG00000262188	0.0015481482754665	0.0	1.888365049500933e-08	0.0
ENSG00000276691	0.0015481457522621	0.0	1.888365049500933e-08	0.0
ENSG00000213513	0.0015479561417628	0.0	1.888365049500933e-08	0.0
ENSG00000141446	0.0015478921517758	0.0	1.888365049500933e-08	0.0
ENSG00000268509	0.0015477593531499	0.0	1.888365049500933e-08	0.0
ENSG00000224968	0.00154775719157	0.0	1.888365049500933e-08	0.0
ENSG00000136161	0.0015477302306799	0.0	1.888365049500933e-08	0.0
ENSG00000279114	0.0015476241788068	0.0	1.888365049500933e-08	0.0
ENSG00000181524	0.0015476130421955	0.0	1.888365049500933e-08	0.0
ENSG00000279611	0.0015475905435749	0.0	1.888365049500933e-08	0.0
ENSG00000261612	0.0015474666732847	0.0	1.888365049500933e-08	0.0
ENSG00000239183	0.0015473577682735	0.0	1.888365049500933e-08	0.0
ENSG00000101638	0.0015473111777806	0.0	1.888365049500933e-08	0.0
ENSG00000251050	0.00154719363156	0.0	1.888365049500933e-08	0.0
ENSG00000207410	0.0015471168244718	0.0	1.888365049500933e-08	0.0
ENSG00000232568	0.0015470764829325	0.0	1.888365049500933e-08	0.0
ENSG00000101911	0.0015470627519901	0.0	1.888365049500933e-08	0.0
ENSG00000272247	0.0015469988608689	0.0	1.888365049500933e-08	0.0
ENSG00000250033	0.0015469792441859	0.0	1.888365049500933e-08	0.0
ENSG00000226987	0.0015469579846418	0.0	1.888365049500933e-08	0.0
ENSG00000267575	0.0015469561320371	0.0	1.888365049500933e-08	0.0
ENSG00000178342	0.0015469498723124	0.0	1.888365049500933e-08	0.0
ENSG00000170128	0.0015469372940742	0.0	1.888365049500933e-08	0.0
ENSG00000279549	0.001546831514019	0.0	1.888365049500933e-08	0.0
ENSG00000223552	0.0015467726419004	0.0	1.888365049500933e-08	0.0
ENSG00000135709	0.0015467082805107	0.0	1.888365049500933e-08	0.0
ENSG00000183379	0.0015466647684163	0.0	1.888365049500933e-08	0.0
ENSG00000213363	0.0015465671879062	0.0	1.888365049500933e-08	0.0
ENSG00000110583	0.0015464363596002	0.0	1.888365049500933e-08	0.0
ENSG00000115464	0.0015463493859367	0.0	1.888365049500933e-08	0.0
ENSG00000261105	0.0015463460347018	0.0	1.888365049500933e-08	0.0
ENSG00000205111	0.0015463284767122	0.0	1.888365049500933e-08	0.0
ENSG00000272913	0.0015462552905549	0.0	1.888365049500933e-08	0.0
ENSG00000118939	0.0015461227824669	0.0	1.888365049500933e-08	0.0
ENSG00000196290	0.001546119458312	0.0	1.888365049500933e-08	0.0
ENSG00000275383	0.0015460589262866	0.0	1.888365049500933e-08	0.0
ENSG00000146530	0.0015460494237335	0.0	1.888365049500933e-08	0.0
ENSG00000070019	0.0015459225441578	0.0	1.888365049500933e-08	0.0
ENSG00000095787	0.0015458536659259	0.0	1.888365049500933e-08	0.0
ENSG00000258413	0.0015458206162103	0.0	1.888365049500933e-08	0.0
ENSG00000158865	0.0015457146280886	0.0	1.888365049500933e-08	0.0
ENSG00000259536	0.0015456337725346	0.0	1.888365049500933e-08	0.0
ENSG00000103044	0.0015456034523444	0.0	1.888365049500933e-08	0.0
ENSG00000167600	0.0015455565825078	0.0	1.888365049500933e-08	0.0
ENSG00000179909	0.001545451807279	0.0	1.888365049500933e-08	0.0
ENSG00000169826	0.0015454306547951	0.0	1.888365049500933e-08	0.0
ENSG00000237483	0.0015454028868787	0.0	1.888365049500933e-08	0.0
ENSG00000138050	0.0015451816127686	0.0	1.888365049500933e-08	0.0
ENSG00000198824	0.0015451308086062	0.0	1.888365049500933e-08	0.0
ENSG00000196275	0.0015450840965666	0.0	1.888365049500933e-08	0.0
ENSG00000139182	0.0015450423861295	0.0	1.888365049500933e-08	0.0
ENSG00000172425	0.0015449922049746	0.0	1.888365049500933e-08	0.0
ENSG00000110921	0.0015449132642681	0.0	1.888365049500933e-08	0.0
ENSG00000196735	0.0015447928323343	0.0	1.888365049500933e-08	0.0
ENSG00000154957	0.0015447811382797	0.0	1.888365049500933e-08	0.0
ENSG00000258851	0.0015447514055908	0.0	1.888365049500933e-08	0.0
ENSG00000213711	0.0015447229969128	0.0	1.888365049500933e-08	0.0
ENSG00000186364	0.0015447213660748	0.0	1.888365049500933e-08	0.0
ENSG00000167554	0.0015446607305215	0.0	1.888365049500933e-08	0.0
ENSG00000211645	0.0015445614155929	0.0	1.888365049500933e-08	0.0
ENSG00000168781	0.0015445231077272	0.0	1.888365049500933e-08	0.0
ENSG00000115616	0.0015444916797406	0.0	1.888365049500933e-08	0.0
ENSG00000213777	0.0015444392172221	0.0	1.888365049500933e-08	0.0
ENSG00000197582	0.0015444194043387	0.0	1.888365049500933e-08	0.0
ENSG00000261535	0.001544361032155	0.0	1.888365049500933e-08	0.0
ENSG00000268754	0.0015442938479498	0.0	1.888365049500933e-08	0.0
ENSG00000276002	0.0015442610728396	0.0	1.888365049500933e-08	0.0
ENSG00000227097	0.0015442089310945	0.0	1.888365049500933e-08	0.0
ENSG00000267676	0.0015441628538257	0.0	1.888365049500933e-08	0.0
ENSG00000197935	0.0015439589927865	0.0	1.888365049500933e-08	0.0
ENSG00000218565	0.0015438749585801	0.0	1.888365049500933e-08	0.0
ENSG00000171509	0.0015438736019075	0.0	1.888365049500933e-08	0.0
ENSG00000229780	0.0015438551016705	0.0	1.888365049500933e-08	0.0
ENSG00000198406	0.0015438411085292	0.0	1.888365049500933e-08	0.0
ENSG00000224936	0.001543815332222	0.0	1.888365049500933e-08	0.0
ENSG00000150316	0.0015437987099691	0.0	1.888365049500933e-08	0.0
ENSG00000115661	0.001543486105542	0.0	1.888365049500933e-08	0.0
ENSG00000132932	0.0015434723181791	0.0	1.888365049500933e-08	0.0
ENSG00000162951	0.0015434360454737	0.0	1.888365049500933e-08	0.0
ENSG00000125046	0.0015433149720306	0.0	1.888365049500933e-08	0.0
ENSG00000228835	0.0015432856885291	0.0	1.888365049500933e-08	0.0
ENSG00000218596	0.0015432085023809	0.0	1.888365049500933e-08	0.0
ENSG00000283538	0.0015431745001166	0.0	1.888365049500933e-08	0.0
ENSG00000259120	0.0015431740439913	0.0	1.888365049500933e-08	0.0
ENSG00000072832	0.0015430654363898	0.0	1.888365049500933e-08	0.0
ENSG00000272144	0.0015430089363939	0.0	1.888365049500933e-08	0.0
ENSG00000137720	0.001542962911917	0.0	1.888365049500933e-08	0.0
ENSG00000257474	0.0015429366135631	0.0	1.888365049500933e-08	0.0
ENSG00000275041	0.0015429233389541	0.0	1.888365049500933e-08	0.0
ENSG00000186971	0.0015428994529993	0.0	1.888365049500933e-08	0.0
ENSG00000138780	0.0015428953781642	0.0	1.888365049500933e-08	0.0
ENSG00000270598	0.0015427872584371	0.0	1.888365049500933e-08	0.0
ENSG00000139055	0.0015427225132795	0.0	1.888365049500933e-08	0.0
ENSG00000161010	0.0015425813973349	0.0	1.888365049500933e-08	0.0
ENSG00000156384	0.0015425007879253	0.0	1.888365049500933e-08	0.0
ENSG00000272056	0.0015424653383234	0.0	1.888365049500933e-08	0.0
ENSG00000226017	0.0015424547086229	0.0	1.888365049500933e-08	0.0
ENSG00000196417	0.0015424345317622	0.0	1.888365049500933e-08	0.0
ENSG00000259411	0.0015424032353455	0.0	1.888365049500933e-08	0.0
ENSG00000171094	0.0015423751477046	0.0	1.888365049500933e-08	0.0
ENSG00000227001	0.0015423439328474	0.0	1.888365049500933e-08	0.0
ENSG00000232682	0.001542339835668	0.0	1.888365049500933e-08	0.0
ENSG00000204140	0.0015423362519137	0.0	1.888365049500933e-08	0.0
ENSG00000121067	0.0015423014271927	0.0	1.888365049500933e-08	0.0
ENSG00000245008	0.0015422085933232	0.0	1.888365049500933e-08	0.0
ENSG00000269929	0.0015422069785885	0.0	1.888365049500933e-08	0.0
ENSG00000164556	0.0015421711604497	0.0	1.888365049500933e-08	0.0
ENSG00000269930	0.0015421268279721	0.0	1.888365049500933e-08	0.0
ENSG00000202347	0.0015420310482104	0.0	1.888365049500933e-08	0.0
ENSG00000119723	0.0015419982362642	0.0	1.888365049500933e-08	0.0
ENSG00000127129	0.0015418762931	0.0	1.888365049500933e-08	0.0
ENSG00000055609	0.0015418198527461	0.0	1.888365049500933e-08	0.0
ENSG00000109762	0.0015418110354704	0.0	1.888365049500933e-08	0.0
ENSG00000226711	0.001541694961862	0.0	1.888365049500933e-08	0.0
ENSG00000198873	0.0015416516170679	0.0	1.888365049500933e-08	0.0
ENSG00000218283	0.0015416072090991	0.0	1.888365049500933e-08	0.0
ENSG00000103275	0.0015415210060547	0.0	1.888365049500933e-08	0.0
ENSG00000236525	0.0015414705386118	0.0	1.888365049500933e-08	0.0
ENSG00000249462	0.0015414085244916	0.0	1.888365049500933e-08	0.0
ENSG00000186166	0.0015413831035719	0.0	1.888365049500933e-08	0.0
ENSG00000242814	0.0015413502337426	0.0	1.888365049500933e-08	0.0
ENSG00000269534	0.0015412950571176	0.0	1.888365049500933e-08	0.0
ENSG00000135299	0.0015412819721545	0.0	1.888365049500933e-08	0.0
ENSG00000261420	0.0015412648532105	0.0	1.888365049500933e-08	0.0
ENSG00000285957	0.0015412367682743	0.0	1.888365049500933e-08	0.0
ENSG00000272914	0.0015412226652111	0.0	1.888365049500933e-08	0.0
ENSG00000234354	0.0015410847221697	0.0	1.888365049500933e-08	0.0
ENSG00000258301	0.0015410569484612	0.0	1.888365049500933e-08	0.0
ENSG00000258704	0.001541022565597	0.0	1.888365049500933e-08	0.0
ENSG00000237016	0.0015409898957743	0.0	1.888365049500933e-08	0.0
ENSG00000225333	0.0015409797842939	0.0	1.888365049500933e-08	0.0
ENSG00000125459	0.0015407977751634	0.0	1.888365049500933e-08	0.0
ENSG00000279659	0.0015407870943726	0.0	1.888365049500933e-08	0.0
ENSG00000112787	0.0015407169872381	0.0	1.888365049500933e-08	0.0
ENSG00000204237	0.0015407005304593	0.0	1.888365049500933e-08	0.0
ENSG00000269711	0.001540686804257	0.0	1.888365049500933e-08	0.0
ENSG00000273325	0.001540686804257	0.0	1.888365049500933e-08	0.0
ENSG00000254505	0.0015406561817467	0.0	1.888365049500933e-08	0.0
ENSG00000256209	0.0015406559481152	0.0	1.888365049500933e-08	0.0
ENSG00000240021	0.0015406099581143	0.0	1.888365049500933e-08	0.0
ENSG00000272632	0.0015405479603989	0.0	1.888365049500933e-08	0.0
ENSG00000271394	0.0015405479603953	0.0	1.888365049500933e-08	0.0
ENSG00000224417	0.0015405479603953	0.0	1.888365049500933e-08	0.0
ENSG00000260193	0.0015405174752273	0.0	1.888365049500933e-08	0.0
ENSG00000234616	0.0015404834250977	0.0	1.888365049500933e-08	0.0
ENSG00000285849	0.0015404044292331	0.0	1.888365049500933e-08	0.0
ENSG00000237643	0.0015403076400679	0.0	1.888365049500933e-08	0.0
ENSG00000171794	0.001540200444673	0.0	1.888365049500933e-08	0.0
ENSG00000273302	0.0015401889798504	0.0	1.888365049500933e-08	0.0
ENSG00000215005	0.0015401795609223	0.0	1.888365049500933e-08	0.0
ENSG00000211674	0.0015401103234011	0.0	1.888365049500933e-08	0.0
ENSG00000227946	0.0015400997290622	0.0	1.888365049500933e-08	0.0
ENSG00000255449	0.0015400903298113	0.0	1.888365049500933e-08	0.0
ENSG00000260923	0.0015399917980394	0.0	1.888365049500933e-08	0.0
ENSG00000229116	0.0015399303686026	0.0	1.888365049500933e-08	0.0
ENSG00000258411	0.0015398672830795	0.0	1.888365049500933e-08	0.0
ENSG00000249593	0.0015397891988018	0.0	1.888365049500933e-08	0.0
ENSG00000165443	0.0015397593847909	0.0	1.888365049500933e-08	0.0
ENSG00000197275	0.001539754665081	0.0	1.888365049500933e-08	0.0
ENSG00000278769	0.0015396418276609	0.0	1.888365049500933e-08	0.0
ENSG00000251400	0.0015395807580369	0.0	1.888365049500933e-08	0.0
ENSG00000267285	0.0015394749158975	0.0	1.888365049500933e-08	0.0
ENSG00000099715	0.0015394545904472	0.0	1.888365049500933e-08	0.0
ENSG00000232164	0.0015394243728646	0.0	1.888365049500933e-08	0.0
ENSG00000253357	0.0015393468568533	0.0	1.888365049500933e-08	0.0
ENSG00000160207	0.0015391803374054	0.0	1.888365049500933e-08	0.0
ENSG00000100441	0.001539155479662	0.0	1.888365049500933e-08	0.0
ENSG00000221886	0.001539108506944	0.0	1.888365049500933e-08	0.0
ENSG00000268297	0.0015389532943165	0.0	1.888365049500933e-08	0.0
ENSG00000019995	0.0015389073866216	0.0	1.888365049500933e-08	0.0
ENSG00000233614	0.0015388396185501	0.0	1.888365049500933e-08	0.0
ENSG00000108515	0.0015388385800715	0.0	1.888365049500933e-08	0.0
ENSG00000145692	0.0015387739898832	0.0	1.888365049500933e-08	0.0
ENSG00000278464	0.0015387664843296	0.0	1.888365049500933e-08	0.0
ENSG00000232290	0.0015387664843296	0.0	1.888365049500933e-08	0.0
ENSG00000228766	0.001538726046439	0.0	1.888365049500933e-08	0.0
ENSG00000268707	0.001538714020802	0.0	1.888365049500933e-08	0.0
ENSG00000268510	0.0015386893072491	0.0	1.888365049500933e-08	0.0
ENSG00000139436	0.0015383491472285	0.0	1.888365049500933e-08	0.0
ENSG00000136122	0.0015383264552523	0.0	1.888365049500933e-08	0.0
ENSG00000159723	0.0015383173697629	0.0	1.888365049500933e-08	0.0
ENSG00000164270	0.0015381869398279	0.0	1.888365049500933e-08	0.0
ENSG00000278013	0.0015380305049526	0.0	1.888365049500933e-08	0.0
ENSG00000100678	0.0015380269117173	0.0	1.888365049500933e-08	0.0
ENSG00000280018	0.0015379476736883	0.0	1.888365049500933e-08	0.0
ENSG00000230684	0.0015378932698899	0.0	1.888365049500933e-08	0.0
ENSG00000266222	0.0015378465470152	0.0	1.888365049500933e-08	0.0
ENSG00000228363	0.0015376595104805	0.0	1.888365049500933e-08	0.0
ENSG00000237529	0.0015376378195405	0.0	1.888365049500933e-08	0.0
ENSG00000174125	0.0015375975216367	0.0	1.888365049500933e-08	0.0
ENSG00000265474	0.0015375326487888	0.0	1.888365049500933e-08	0.0
ENSG00000228086	0.0015375033839683	0.0	1.888365049500933e-08	0.0
ENSG00000249930	0.0015374806653649	0.0	1.888365049500933e-08	0.0
