Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
ENSG00000186462	0.0016989011548675	5.551115123125784e-16	4.640120396084362e-08	1.00138821195126e-15
ENSG00000162819	0.0016988971327428	5.551115123125784e-16	4.640120396084362e-08	1.00138821195126e-15
ENSG00000272902	0.001698829585285	5.551115123125784e-16	4.640120396084362e-08	1.00138821195126e-15
ENSG00000115993	0.0016988169968828	5.551115123125784e-16	4.640120396084362e-08	1.00138821195126e-15
ENSG00000229780	0.0016987662869176	5.551115123125784e-16	4.640120396084362e-08	1.00138821195126e-15
ENSG00000135090	0.0016986249717219	5.551115123125784e-16	4.640120396084362e-08	1.00138821195126e-15
ENSG00000173064	0.0016985451204214	5.551115123125784e-16	4.640120396084362e-08	1.00138821195126e-15
ENSG00000127533	0.0016984413132744	5.551115123125784e-16	4.640120396084362e-08	1.00138821195126e-15
ENSG00000253673	0.0016982341353567	5.551115123125784e-16	4.640120396084362e-08	1.00138821195126e-15
ENSG00000203334	0.0016982264917748	5.551115123125784e-16	4.640120396084362e-08	1.00138821195126e-15
ENSG00000268723	0.0016981983170154	5.551115123125784e-16	4.640120396084362e-08	1.00138821195126e-15
ENSG00000228172	0.0016980396864299	5.551115123125784e-16	4.640120396084362e-08	1.00138821195126e-15
ENSG00000228242	0.0016980117681431	5.551115123125784e-16	4.640120396084362e-08	1.00138821195126e-15
ENSG00000107331	0.0016979809680581	5.551115123125784e-16	4.640120396084362e-08	1.00138821195126e-15
ENSG00000233387	0.0016979498095533	5.551115123125784e-16	4.640120396084362e-08	1.00138821195126e-15
ENSG00000124780	0.0016979171066975	5.551115123125784e-16	4.640120396084362e-08	1.00138821195126e-15
ENSG00000231768	0.0016978961989174	5.551115123125784e-16	4.640120396084362e-08	1.00138821195126e-15
ENSG00000038358	0.0016977096951364	5.551115123125784e-16	4.640120396084362e-08	1.00138821195126e-15
ENSG00000233025	0.001697682127636	5.551115123125784e-16	4.640120396084362e-08	1.00138821195126e-15
ENSG00000253290	0.0016976628246013	5.551115123125784e-16	4.640120396084362e-08	1.00138821195126e-15
ENSG00000248569	0.0016975524144536	5.551115123125784e-16	4.640120396084362e-08	1.00138821195126e-15
ENSG00000100558	0.0016974401890461	5.551115123125784e-16	4.640120396084362e-08	1.00138821195126e-15
ENSG00000145757	0.0016973860325694	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000156831	0.0016973707227575	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000132549	0.0016973556217539	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000269959	0.0016972843830867	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000132680	0.001697196238433	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000183250	0.001697138407014	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000274598	0.001697109845612	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000171444	0.0016970529872201	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000197024	0.0016970529782189	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000172062	0.0016970071316266	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000006015	0.0016969190862395	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000179933	0.0016967929070043	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000115295	0.0016967474668669	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000228957	0.0016967089810202	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000254847	0.0016967089810202	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000253182	0.0016967089810202	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000235786	0.0016967089810202	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000100124	0.0016964448301361	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000167384	0.0016963798103772	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000239686	0.0016962121996665	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000140326	0.0016962093159099	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000113119	0.0016961103798241	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000214866	0.0016960596131446	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000139613	0.0016956318922874	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000131697	0.0016955984337041	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000085433	0.0016954974722901	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000188596	0.0016954962771061	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000083520	0.0016954770255929	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000131408	0.0016954262044888	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000103154	0.0016954236558944	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000260135	0.001695259792815	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000113460	0.0016951815723807	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000269887	0.001695161649024	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000188620	0.0016949425019591	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000276663	0.0016948195051142	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000136144	0.001694810879385	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000197045	0.001694810201771	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000280135	0.0016947962897604	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000196456	0.0016947717125232	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000092208	0.0016947119310578	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000272625	0.0016946910267232	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000071889	0.0016945329740689	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000208024	0.001694433716264	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000281398	0.0016942040309536	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000161653	0.0016941079915583	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000132406	0.0016940099125271	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000133250	0.0016938137476156	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000211780	0.0016937394729906	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000166582	0.0016936430326559	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000131127	0.0016934773715697	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000090534	0.0016934291244923	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000265222	0.0016933905274432	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000221059	0.0016932109026583	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000100478	0.0016931824171452	6.661338147750939e-16	4.640120396084362e-08	1.1974748089281917e-15
ENSG00000252620	0.0016928824268838	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000228501	0.0016927944919233	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000228804	0.001692762192214	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000196116	0.0016925631741571	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000078061	0.0016925486014328	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000230183	0.0016925406869157	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000213684	0.001692527984454	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000246898	0.0016922885625618	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000254166	0.0016920767035172	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000255100	0.0016918172822636	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000230651	0.0016916999894362	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000259219	0.0016914899229662	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000229173	0.0016914627447073	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000128606	0.0016912971119694	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000227910	0.0016912703430694	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000268516	0.0016912379637007	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000006194	0.0016910604191169	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000257135	0.0016909855851576	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000067445	0.001690901623174	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000184517	0.0016908947033757	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000267484	0.0016908743726778	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000105607	0.0016907973015183	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000211728	0.0016906878048281	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000277498	0.0016906616967885	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000279476	0.0016905980864097	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000187554	0.001690587342446	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000228058	0.0016904985163259	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000259291	0.0016903078817822	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000231381	0.0016903019175396	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000235508	0.0016902864369929	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000213214	0.0016902724042906	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000102034	0.0016902480343741	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000103044	0.0016900249387684	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000279204	0.0016899279139002	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000243894	0.0016897968162278	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000188747	0.0016897737142104	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000089195	0.0016897045308201	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000225173	0.0016896026541289	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000178385	0.0016895877622596	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000111364	0.0016895752794357	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000184208	0.0016894671202915	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000225194	0.0016893092789909	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000143520	0.0016892904882472	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000198883	0.0016892449463087	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000099985	0.0016892022915531	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000211804	0.0016891962614563	7.771561172376097e-16	4.640120396084362e-08	1.3929155908992458e-15
ENSG00000278845	0.0016888130166448	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000253284	0.0016887112082389	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000184307	0.0016887080108859	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000177414	0.0016886968629651	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000133961	0.0016886665374935	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000211812	0.0016885929528708	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000268204	0.0016883249788938	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000180574	0.0016882715704028	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000234714	0.0016881344363396	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000100652	0.0016881147837779	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000286193	0.0016880823764703	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000279281	0.0016880184392079	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000280543	0.0016879037681926	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000271789	0.0016878340628172	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000232751	0.0016875774922798	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000178966	0.0016875610287579	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000251400	0.0016874996997037	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000257809	0.0016874753329422	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000272186	0.0016874327970759	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000241878	0.0016873734716315	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000131899	0.001687365051479	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000173227	0.0016873648996106	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000278873	0.0016873646131673	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000180035	0.0016873526469974	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000259657	0.0016872374135164	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000155189	0.0016870977175546	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000108375	0.001687093088693	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000213315	0.0016870516427406	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000258526	0.0016869105037379	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000196091	0.0016868245842128	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000224812	0.0016867296511889	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000211803	0.0016866663004149	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000178449	0.0016866311792608	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000119599	0.0016865054090635	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000254731	0.0016863920264908	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000155158	0.0016863852724322	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000251587	0.0016861478480906	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000165097	0.0016860842021744	8.881784197001252e-16	4.640120396084362e-08	1.5880175984784214e-15
ENSG00000049192	0.0016857883783047	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000267758	0.0016857216640354	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000102858	0.0016855845288492	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000178694	0.0016854992379103	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000183150	0.0016853635979073	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000258824	0.0016851809901827	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000100201	0.0016851693669449	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000205810	0.0016851346118074	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000228657	0.0016851143527863	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000230530	0.0016850966022753	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000280177	0.0016850243331426	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000258904	0.00168497511726	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000234065	0.0016849038331906	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000280128	0.0016849013609616	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000261019	0.0016848501437835	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000239862	0.0016848290423232	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000203644	0.0016847856748005	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000162391	0.0016847574724193	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000254656	0.0016847385520269	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000218596	0.0016847308316301	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000164284	0.0016846213046044	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000229168	0.0016845611834094	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000213928	0.0016845497868465	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000212385	0.0016845497242634	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000179219	0.0016844574222315	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000234336	0.0016844338952168	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000233806	0.0016843888017175	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000158482	0.0016843496198677	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000235459	0.0016841245078444	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000285850	0.0016841084011399	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000175265	0.0016840952829974	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000233148	0.0016840479178183	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000164556	0.0016839721860521	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000176399	0.0016839231279492	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000257621	0.0016837458689603	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000260220	0.0016836832221516	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000271755	0.0016835135193814	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000261519	0.001683486846514	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000224661	0.001683479661612	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000187616	0.001683479661612	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000131374	0.001683479085377	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000228960	0.0016833953446446	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000104299	0.0016833117889599	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000196700	0.0016832025118619	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000155957	0.001683171385878	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000248027	0.0016831018330443	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000135801	0.0016829516656185	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000179178	0.001682948960796	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000181827	0.0016828755181954	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000278607	0.0016828446781386	9.992007221626409e-16	4.640120396084362e-08	1.780800006400255e-15
ENSG00000275355	0.0016825576800321	1.1102230246251563e-15	4.640120396084362e-08	1.975883205089327e-15
ENSG00000268041	0.0016825165186371	1.1102230246251563e-15	4.640120396084362e-08	1.975883205089327e-15
ENSG00000225062	0.0016825042013455	1.1102230246251563e-15	4.640120396084362e-08	1.975883205089327e-15
ENSG00000204616	0.0016824799341704	1.1102230246251563e-15	4.640120396084362e-08	1.975883205089327e-15
ENSG00000170409	0.0016822949665564	1.1102230246251563e-15	4.640120396084362e-08	1.975883205089327e-15
ENSG00000126903	0.0016822640630064	1.1102230246251563e-15	4.640120396084362e-08	1.975883205089327e-15
ENSG00000263063	0.0016821079447047	1.1102230246251563e-15	4.640120396084362e-08	1.975883205089327e-15
ENSG00000272129	0.0016821024584696	1.1102230246251563e-15	4.640120396084362e-08	1.975883205089327e-15
ENSG00000229738	0.0016818705045717	1.1102230246251563e-15	4.640120396084362e-08	1.975883205089327e-15
ENSG00000240409	0.001681824649781	1.1102230246251563e-15	4.640120396084362e-08	1.975883205089327e-15
ENSG00000228594	0.0016818155375942	1.1102230246251563e-15	4.640120396084362e-08	1.975883205089327e-15
ENSG00000253409	0.0016817386892792	1.1102230246251563e-15	4.640120396084362e-08	1.975883205089327e-15
ENSG00000166091	0.0016816695479873	1.1102230246251563e-15	4.640120396084362e-08	1.975883205089327e-15
ENSG00000278129	0.001681580058411	1.1102230246251563e-15	4.640120396084362e-08	1.975883205089327e-15
ENSG00000065526	0.0016814852646195	1.1102230246251563e-15	4.640120396084362e-08	1.975883205089327e-15
ENSG00000005001	0.0016812806396545	1.1102230246251563e-15	4.640120396084362e-08	1.975883205089327e-15
ENSG00000228886	0.0016810361107913	1.1102230246251563e-15	4.640120396084362e-08	1.975883205089327e-15
ENSG00000166326	0.001680524388981	1.1102230246251563e-15	4.640120396084362e-08	1.975883205089327e-15
ENSG00000214417	0.0016805112031832	1.1102230246251563e-15	4.640120396084362e-08	1.975883205089327e-15
ENSG00000196407	0.0016804800383739	1.1102230246251563e-15	4.640120396084362e-08	1.975883205089327e-15
ENSG00000276672	0.0016804790503765	1.1102230246251563e-15	4.640120396084362e-08	1.975883205089327e-15
ENSG00000170579	0.0016803927257508	1.1102230246251563e-15	4.640120396084362e-08	1.975883205089327e-15
ENSG00000198934	0.0016801437926457	1.2212453270876722e-15	4.640120396084362e-08	2.170002629521909e-15
ENSG00000125409	0.0016799964579806	1.2212453270876722e-15	4.640120396084362e-08	2.170002629521909e-15
ENSG00000108468	0.0016799840965958	1.2212453270876722e-15	4.640120396084362e-08	2.170002629521909e-15
ENSG00000241155	0.0016797405673041	1.2212453270876722e-15	4.640120396084362e-08	2.170002629521909e-15
ENSG00000228175	0.0016796713074074	1.2212453270876722e-15	4.640120396084362e-08	2.170002629521909e-15
ENSG00000172318	0.0016796251397075	1.2212453270876722e-15	4.640120396084362e-08	2.170002629521909e-15
ENSG00000166819	0.0016795661137034	1.2212453270876722e-15	4.640120396084362e-08	2.170002629521909e-15
ENSG00000007047	0.0016793450309608	1.2212453270876722e-15	4.640120396084362e-08	2.170002629521909e-15
ENSG00000138834	0.0016792813514112	1.2212453270876722e-15	4.640120396084362e-08	2.170002629521909e-15
ENSG00000225342	0.001679208466808	1.2212453270876722e-15	4.640120396084362e-08	2.170002629521909e-15
ENSG00000229656	0.0016791806693462	1.2212453270876722e-15	4.640120396084362e-08	2.170002629521909e-15
ENSG00000110400	0.0016790961665332	1.2212453270876722e-15	4.640120396084362e-08	2.170002629521909e-15
ENSG00000224596	0.0016787102774652	1.2212453270876722e-15	4.640120396084362e-08	2.170002629521909e-15
ENSG00000197323	0.0016786132334844	1.2212453270876722e-15	4.640120396084362e-08	2.170002629521909e-15
ENSG00000250220	0.0016785002685128	1.2212453270876722e-15	4.640120396084362e-08	2.170002629521909e-15
ENSG00000273055	0.0016782211378594	1.2212453270876722e-15	4.640120396084362e-08	2.170002629521909e-15
ENSG00000187775	0.0016782177857411	1.2212453270876722e-15	4.640120396084362e-08	2.170002629521909e-15
ENSG00000176058	0.0016782121284923	1.2212453270876722e-15	4.640120396084362e-08	2.170002629521909e-15
ENSG00000143751	0.0016780534773186	1.2212453270876722e-15	4.640120396084362e-08	2.170002629521909e-15
ENSG00000170298	0.0016780439066314	1.2212453270876722e-15	4.640120396084362e-08	2.170002629521909e-15
ENSG00000183977	0.0016780382238055	1.2212453270876722e-15	4.640120396084362e-08	2.170002629521909e-15
ENSG00000262075	0.0016780313639675	1.2212453270876722e-15	4.640120396084362e-08	2.170002629521909e-15
ENSG00000143458	0.0016779867034621	1.2212453270876722e-15	4.640120396084362e-08	2.170002629521909e-15
ENSG00000248405	0.0016779352304908	1.2212453270876722e-15	4.640120396084362e-08	2.170002629521909e-15
ENSG00000204044	0.0016778541326292	1.2212453270876722e-15	4.640120396084362e-08	2.170002629521909e-15
ENSG00000268307	0.0016775454105585	1.3322676295501878e-15	4.640120396084362e-08	2.362449345901528e-15
ENSG00000276014	0.0016775087052819	1.3322676295501878e-15	4.640120396084362e-08	2.362449345901528e-15
ENSG00000259036	0.0016775087052819	1.3322676295501878e-15	4.640120396084362e-08	2.362449345901528e-15
ENSG00000203664	0.0016775087052819	1.3322676295501878e-15	4.640120396084362e-08	2.362449345901528e-15
ENSG00000224414	0.0016775087052819	1.3322676295501878e-15	4.640120396084362e-08	2.362449345901528e-15
ENSG00000279733	0.0016775087052819	1.3322676295501878e-15	4.640120396084362e-08	2.362449345901528e-15
ENSG00000279108	0.0016772114058407	1.3322676295501878e-15	4.640120396084362e-08	2.362449345901528e-15
ENSG00000163738	0.0016771543959165	1.3322676295501878e-15	4.640120396084362e-08	2.362449345901528e-15
ENSG00000241933	0.0016769041011351	1.3322676295501878e-15	4.640120396084362e-08	2.362449345901528e-15
ENSG00000009724	0.0016768419315502	1.3322676295501878e-15	4.640120396084362e-08	2.362449345901528e-15
ENSG00000256210	0.0016767659947491	1.3322676295501878e-15	4.640120396084362e-08	2.362449345901528e-15
ENSG00000269934	0.0016766717527857	1.3322676295501878e-15	4.640120396084362e-08	2.362449345901528e-15
ENSG00000084093	0.001676541019512	1.3322676295501878e-15	4.640120396084362e-08	2.362449345901528e-15
